"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
203.323471069336,-62.0026931762695,84.4097061157227,50.1902160644531,6.7202091217041,0,0,3.42224557243753e-05,0,2.89369372907800e-09,0,301.544128417969,301.544128417969,0,0,7.56457328796387,385.688873291016,1782.64697265625,-9.55150847303798e-10,7.30052761355182e-06,2.69228876277339e-05,0.000656516582239419,0,0.0163884591311216,1782.64733886719,1396.95788574219,2.06661987304688,0,300.189453125,0.0170454289764166,101679.9921875,230.114196777344,402.984069824219,"20040605.020.nc4"
191.747756958008,-59.5812721252441,79.7016906738281,51.5948219299316,0.871083796024323,0,0,3.23136773658916e-05,0,2.81373369048765e-09,0,300.775756835938,300.775756835938,0,0,7.5394458770752,384.097442626953,1779.65893554688,-1.54068507951521e-10,5.72704266232904e-06,2.65867929556407e-05,0.000688872067257762,0,0.0200322046875954,1779.65966796875,1395.5615234375,2.92471599578857,0,299.591918945312,0.0170305762439966,101719.9609375,217.015579223633,400.370849609375,"20040606.020.nc4"
174.140563964844,-43.1906204223633,87.7279281616211,42.1122360229492,1.11399662494659,0,0.000337636913172901,3.55677802872378e-05,0.000140644988277927,2.77327316666742e-09,0,300.991851806641,300.991851806641,0,0,8.71852207183838,390.674591064453,1785.51147460938,6.81392612023046e-06,2.87265311271767e-06,2.58811960520688e-05,0.0857394710183144,0,0.0260222908109426,1785.59765625,1394.83740234375,3.98420286178589,0.000337636913172901,299.995788574219,0.0201750304549932,101521.2734375,197.073333740234,417.570098876953,"20040607.020.nc4"
142.526962280273,-25.7721500396729,80.033821105957,35.2886161804199,1.43258798122406,0,0.00102015433367342,3.24483371514361e-05,0.000792288163211197,3.00540037301289e-09,0,300.479461669922,300.479461669922,0,0,9,401.962341308594,1800.73156738281,7.20244770491263e-06,1.71971544205007e-06,2.35261759371497e-05,0.0813816487789154,0,0.0263282656669617,1800.81298828125,1398.76916503906,3.94304442405701,0.00102015445008874,299.560211181641,0.0201374068856239,101581.53125,161.293502807617,431.822967529297,"20040608.020.nc4"
171.774063110352,-42.4510231018066,71.721565246582,48.579158782959,9.01878929138184,0,9.26232928577519e-07,2.90782700176351e-05,4.69981698003608e-09,3.48153106344284e-09,0,301.575042724609,301.575042724609,0,0,7.93565273284912,402.230224609375,1807.87475585938,1.25349788504536e-06,4.16741568187717e-06,2.3657359633944e-05,0.0131000466644764,0,0.0238167308270931,1807.88806152344,1405.64477539062,3.48895978927612,9.26233042264357e-07,300.339782714844,0.0200654044747353,101676.203125,194.290405273438,422.096496582031,"20040609.020.nc4"
186.353485107422,-53.4963989257812,81.3966979980469,43.6672134399414,7.79067897796631,0,0,3.30008952005301e-05,0,3.73278385978892e-09,0,301.762512207031,301.762512207031,0,0,7.75855493545532,396.539123535156,1805.27978515625,2.73888804969147e-08,5.95693973082234e-06,2.70165655820165e-05,0.00241255457513034,0,0.0190279576927423,1805.28210449219,1408.74047851562,2.60166764259338,0,300.525268554688,0.0185789093375206,101766.28125,210.806137084961,412.560882568359,"20040610.020.nc4"
190.401138305664,-51.0467910766602,78.2550201416016,54.0509338378906,7.04795169830322,0,0,3.17271478706971e-05,0,3.75128061946839e-09,0,302.374359130859,302.374359130859,0,0,7.71161317825317,393.485717773438,1802.43798828125,5.4839438545784e-10,5.26154144608881e-06,2.64650625467766e-05,0.00144361599814147,0,0.0209094434976578,1802.43920898438,1408.95202636719,3.03022527694702,0,301.107482910156,0.019922899082303,101579.4453125,215.369506835938,418.572448730469,"20040611.020.nc4"
191.061218261719,-56.2817535400391,71.9380874633789,61.5239334106445,1.31993675231934,0,0,2.91660544462502e-05,0,3.68449293297601e-09,0,301.346923828125,301.346923828125,0,0,7.69534063339233,391.61181640625,1799.78747558594,4.74458528021415e-10,5.01782778883353e-06,2.41477555391612e-05,0.0012987875379622,0,0.0241464115679264,1799.78881835938,1408.17565917969,3.25704669952393,0,299.69384765625,0.0191421639174223,101655.2578125,216.109649658203,406.970062255859,"20040612.020.nc4"
169.362686157227,-42.0240058898926,84.8841552734375,37.1588401794434,5.294997215271,0,0.000110258893982973,3.44148138538003e-05,2.12281793210423e-05,3.61976160156985e-09,0,301.818084716797,301.818084716797,0,0,8.2600564956665,393.500335693359,1800.90563964844,6.88835370965535e-06,3.97698931919876e-06,2.35494735534303e-05,0.0761261880397797,0,0.02012606151402,1800.98181152344,1407.4052734375,2.84619307518005,0.000110258901258931,300.636932373047,0.0201210491359234,101548.875,191.596878051758,423.973937988281,"20040613.020.nc4"
173.608215332031,-46.5741195678711,74.9807586669922,47.2301216125488,4.82207298278809,0,0,3.03996584989363e-05,0,3.64287355836268e-09,0,301.709075927734,301.709075927734,0,0,7.77657890319824,394.169494628906,1801.85400390625,3.00253930163308e-07,5.24707593285711e-06,2.48523283516988e-05,0.00582510093227029,0,0.0180702563375235,1801.859375,1407.68408203125,2.19575834274292,0,300.202819824219,0.0184594020247459,101314.78125,196.341537475586,418.951782226562,"20040614.020.nc4"
193.33332824707,-57.6082496643066,81.1480407714844,52.4557037353516,2.1216607093811,0,0,3.29000722558703e-05,0,3.61447871632947e-09,0,301.302642822266,301.302642822266,0,0,7.67974758148193,391.851165771484,1799.18994140625,6.46944320337184e-09,5.52310211787699e-06,2.73704972642008e-05,0.00110340618994087,0,0.0200774539262056,1799.19104003906,1407.33874511719,2.85120463371277,0,300.030609130859,0.018006244674325,101329.78125,218.598754882812,405.389953613281,"20040615.020.nc4"
175.196365356445,-42.8654479980469,74.8752593994141,55.9649314880371,1.49366140365601,0,7.77419991209172e-05,3.03568831441225e-05,1.191816318169e-05,3.55390494810592e-09,0,301.258697509766,301.258697509766,0,0,8.12763595581055,392.645660400391,1799.24133300781,6.81716483086348e-06,3.73754619431566e-06,1.98021771211643e-05,0.0730978548526764,0,0.0206871293485165,1799.31481933594,1406.59606933594,2.49526405334473,7.774202094879e-05,299.475311279297,0.0195668712258339,101840.0625,198.163024902344,419.546173095703,"20040616.020.nc4"
182.340728759766,-50.2532272338867,75.9607772827148,48.1382102966309,7.98551273345947,0,8.49428179208189e-05,3.07969894492999e-05,1.45717822306324e-05,3.58417451273851e-09,0,301.986206054688,301.986206054688,0,0,8.22687244415283,395.501129150391,1802.47229003906,6.96653933118796e-06,4.59371267425013e-06,1.92367388081038e-05,0.0820903852581978,0,0.0171648785471916,1802.55419921875,1406.97106933594,1.9922171831131,8.49429852678441e-05,300.343688964844,0.0203362945467234,101743.609375,206.199081420898,416.928588867188,"20040617.020.nc4"
196.760330200195,-62.1985282897949,73.7087936401367,63.1779098510742,-2.32189512252808,0,4.51934647571761e-06,2.98839622701053e-05,2.92288405034924e-07,3.67012265023448e-09,0,300.425140380859,300.425140380859,0,0,7.80809020996094,395.013732910156,1803.02282714844,2.36293749367178e-06,5.32381136508775e-06,2.21972131839721e-05,0.0177904814481735,0,0.0189044810831547,1803.04077148438,1408.00927734375,2.1248996257782,4.51934647571761e-06,298.479095458984,0.0169461537152529,101959.125,222.500137329102,395.325134277344,"20040618.020.nc4"
175.459365844727,-43.0875930786133,66.2314910888672,53.8491706848145,12.285852432251,0,1.98684324459464e-06,2.68524272541981e-05,6.53351817092584e-09,3.67188146555009e-09,0,302.884887695312,302.884887695312,0,0,7.73884057998657,392.793334960938,1800.82153320312,2.03488980332622e-06,5.66736844120896e-06,1.91501676454209e-05,0.0195833705365658,0,0.0150292180478573,1800.84143066406,1408.02856445312,1.40815722942352,1.98684324459464e-06,300.9423828125,0.0199163313955069,101863.484375,198.484451293945,429.589294433594,"20040619.020.nc4"
181.241653442383,-51.7654800415039,82.5462493896484,49.7378883361816,-2.80326080322266,0,6.37599296169356e-05,3.34669566655066e-05,8.77845832292223e-06,3.63508689815717e-09,0,300.848297119141,300.848297119141,0,0,8.06263542175293,393.154663085938,1800.74462890625,7.05892398400465e-06,4.47723641627817e-06,2.19307967199711e-05,0.0629892796278,0,0.0169226098805666,1800.80725097656,1407.58959960938,1.96082520484924,6.37599296169356e-05,299.252471923828,0.0176902674138546,101907.6171875,204.994674682617,408.203277587891,"20040620.020.nc4"
170.779235839844,-38.9745941162109,82.1229629516602,40.7924423217773,8.88553333282471,0,5.59461950615514e-05,3.32953459292185e-05,7.51131801735028e-06,3.63993590823952e-09,0,302.521026611328,302.521026611328,0,0,8.06985092163086,394.639038085938,1802.28833007812,6.96894312568475e-06,4.05184800911229e-06,2.2274552975432e-05,0.0714747384190559,0,0.0180538147687912,1802.35986328125,1407.64929199219,2.62103533744812,5.59461950615514e-05,301.387329101562,0.0210624951869249,101425.96875,193.191101074219,431.198516845703,"20040621.020.nc4"
178.802673339844,-40.8780288696289,88.3399658203125,45.6774215698242,3.90947818756104,0,6.76929630571976e-06,3.58159231836908e-05,7.73096360262571e-08,3.66092223202941e-09,0,302.310211181641,302.310211181641,0,0,7.76349115371704,393.800048828125,1801.69958496094,6.25947450316744e-06,4.57121677754913e-06,2.49852291744901e-05,0.0483148545026779,0,0.0237084086984396,1801.74755859375,1407.89916992188,3.48671698570251,6.76929630571976e-06,301.124267578125,0.0202469620853662,101380,202.235168457031,427.911407470703,"20040622.020.nc4"
209.495452880859,-58.8032684326172,93.6308288574219,44.8288421630859,12.2262945175171,0,0,3.79610064555891e-05,0,3.6160667793439e-09,0,303.382568359375,303.382568359375,0,0,7.66062593460083,391.594268798828,1798.95202636719,2.32529430377326e-07,7.6111837188364e-06,3.01172967738239e-05,0.00502246990799904,0,0.0173967499285936,1798.95690917969,1407.35766601562,2.49379301071167,0,302.266265869141,0.0200810302048922,101705.9140625,236.942687988281,417.257202148438,"20040623.020.nc4"
212.219284057617,-55.9382171630859,89.8064193725586,65.1939163208008,1.28473269939423,0,0,3.64104671461973e-05,0,3.51827833533491e-09,0,302.668609619141,302.668609619141,0,0,7.62283325195312,389.510375976562,1795.65380859375,2.61386423616727e-09,6.03261287324131e-06,3.03752440231619e-05,0.00106287025846541,0,0.0242733433842659,1795.65502929688,1406.1435546875,3.56132507324219,0,301.252990722656,0.0197268612682819,101560.296875,240.094177246094,415.135131835938,"20040624.020.nc4"
210.303009033203,-60.0363502502441,87.3724212646484,55.7216339111328,7.1710410118103,0,0,3.54236472048797e-05,0,3.40130612563883e-09,0,303.012420654297,303.012420654297,0,0,7.60807704925537,387.988403320312,1792.61083984375,-6.44433617580376e-10,6.94386335453601e-06,2.84804300463293e-05,0.00112154416274279,0,0.020183002576232,1792.61145019531,1404.62194824219,2.81316232681274,0,301.550994873047,0.0201888177543879,101755.3671875,237.941711425781,413.439849853516,"20040625.020.nc4"
202.63655090332,-59.5174102783203,86.3876037597656,52.1137619018555,4.61666011810303,0,0,3.50243681168649e-05,0,3.28218052736418e-09,0,302.73046875,302.73046875,0,0,7.57489776611328,386.470336914062,1789.45727539062,2.40717135113755e-09,7.01107637723908e-06,2.8010885216645e-05,0.000743592856451869,0,0.0175929851830006,1789.4580078125,1402.98693847656,2.33855628967285,0,301.297576904297,0.018803957849741,101782.71875,229.302551269531,412.217956542969,"20040626.020.nc4"
207.482406616211,-59.7768402099609,74.4165573120117,66.9326324462891,6.35623788833618,0,0,3.0170909667504e-05,0,3.16720250026492e-09,0,303.32080078125,303.32080078125,0,0,7.58141660690308,385.296325683594,1786.61596679688,-2.5534696579399e-09,6.29621263215085e-06,2.38772554439493e-05,0.000961776822805405,0,0.0196963027119637,1786.61706542969,1401.31982421875,2.3975145816803,0,301.357788085938,0.0212703756988049,101803.6796875,234.78840637207,415.546264648438,"20040627.020.nc4"
199.367156982422,-54.3732490539551,78.1776428222656,62.8052978515625,4.01225852966309,0,6.17580280959373e-06,3.16957848554011e-05,7.33650509232575e-08,3.05848213422166e-09,0,303.105804443359,303.105804443359,0,0,7.59342861175537,384.493957519531,1784.15063476562,5.32102239958476e-06,6.01814645051491e-06,2.03566214622697e-05,0.0530360117554665,0,0.0181258786469698,1784.20361328125,1399.65673828125,2.03469204902649,6.17580326434108e-06,301.093994140625,0.0208135787397623,101924.1171875,225.616333007812,419.465209960938,"20040628.020.nc4"
192.554504394531,-51.8162002563477,79.4036560058594,55.7050743103027,5.62709617614746,0,1.02800368040334e-05,3.21928418998141e-05,4.11463673799517e-07,2.95956237295059e-09,0,303.247680664062,303.247680664062,0,0,7.60937929153442,383.971099853516,1782.03381347656,6.70220470055938e-06,5.523672371055e-06,1.99669666471891e-05,0.0634182915091515,0,0.0174941439181566,1782.09741210938,1398.06286621094,2.14234781265259,1.02800368040334e-05,301.492279052734,0.0211587175726891,101871.890625,217.914581298828,422.846954345703,"20040629.020.nc4"
172.595596313477,-40.3788681030273,81.5569763183594,54.2071952819824,-3.53998565673828,0,0.000573781493585557,3.30658695020247e-05,0.000327931862557307,2.9306908011506e-09,0,302.154998779297,302.154998779297,0,0,8.94872760772705,393.149566650391,1790.73486328125,6.62830871078768e-06,3.06633683067048e-06,2.3371227143798e-05,0.0673952102661133,0,0.0210257209837437,1790.80212402344,1397.58520507812,2.66494250297546,0.000573781493585557,300.464965820312,0.0212598312646151,101858.828125,195.358581542969,426.986846923828,"20040630.020.nc4"
189.918487548828,-47.2650032043457,80.1899185180664,54.7387161254883,7.72054195404053,0,1.2040391084156e-07,3.25116270687431e-05,1.28554653033852e-10,3.16453752091661e-09,0,302.807464599609,302.807464599609,0,0,7.84005165100098,396.869903564453,1798.1455078125,4.23774309865621e-07,5.61487831873819e-06,2.64729769696714e-05,0.0068048806861043,0,0.0197458527982235,1798.15185546875,1401.27514648438,2.69394326210022,1.20403925052415e-07,301.274749755859,0.0203446093946695,101682.90625,215.118438720703,424.562469482422,"20040701.020.nc4"
210.764923095703,-54.0786590576172,92.0979690551758,55.8178253173828,8.76771831512451,0,2.99572803896808e-07,3.73395378119312e-05,4.74453587528956e-10,3.27592619697725e-09,0,303.740142822266,303.740142822266,0,0,7.66600894927979,392.290130615234,1795.19494628906,3.08733461906741e-07,7.02491524862126e-06,3.00058964057826e-05,0.00279666646383703,0,0.0194404069334269,1795.19836425781,1402.90539550781,2.83556222915649,2.99572803896808e-07,302.362335205078,0.0205856785178185,101502.0859375,238.772811889648,423.614593505859,"20040702.020.nc4"
212.071166992188,-60.3607025146484,84.2897186279297,64.4128723144531,3.00925278663635,0,0,3.41738268616609e-05,0,3.24832560849586e-09,0,302.981994628906,302.981994628906,0,0,7.62974214553833,389.546936035156,1792.05639648438,6.69552946419572e-09,6.98510211805115e-06,2.71820263151312e-05,0.00101647758856416,0,0.0190782845020294,1792.0576171875,1402.509765625,2.35082101821899,0,301.088348388672,0.0194991920143366,101667.96875,240.313262939453,412.682556152344,"20040703.020.nc4"
234.821182250977,-69.0642395019531,91.7454528808594,69.3527679443359,4.66011238098145,0,0,3.71966198144946e-05,0,3.17788728665391e-09,0,303.217224121094,303.217224121094,0,0,7.59364223480225,387.627502441406,1789.1083984375,2.36737102143891e-10,8.42849749460584e-06,2.87678813037928e-05,0.000845609989482909,0,0.0190278217196465,1789.10925292969,1401.48083496094,2.41353869438171,0,301.299835205078,0.0194852668792009,101538.71875,266.059295654297,405.485961914062,"20040704.020.nc4"
235.485458374023,-69.1110000610352,97.6506423950195,59.2444801330566,9.47603225708008,0,2.26655227919537e-08,3.95907736674417e-05,1.18117668423956e-11,3.08247005698092e-09,0,304.075531005859,304.075531005859,0,0,7.54521369934082,385.729431152344,1785.76062011719,1.62741873310779e-08,9.25546191865578e-06,3.0319035431603e-05,0.00115492707118392,0,0.0175323020666838,1785.76220703125,1400.03161621094,2.19214129447937,2.26655227919537e-08,302.346008300781,0.0200446508824825,101788.390625,266.869903564453,411.189819335938,"20040705.020.nc4"
178.83447265625,-54.2136421203613,86.2303314208984,41.5377426147461,-3.14410138130188,0,7.061247515594e-07,3.49606089002918e-05,4.66783856012398e-09,2.97603675036839e-09,0,302.507080078125,302.507080078125,0,0,7.52569484710693,384.019622802734,1782.35302734375,6.66841913243843e-07,5.76807451579953e-06,2.85256865026895e-05,0.00873509328812361,0,0.0182274729013443,1782.36120605469,1398.33276367188,2.73683214187622,7.06124808402819e-07,301.495910644531,0.0184071287512779,101528.8671875,202.795989990234,415.500305175781,"20040706.020.nc4"
198.649536132812,-54.2634429931641,94.5242691040039,44.1747703552246,5.68370962142944,0,6.90457227392471e-07,3.83232363674324e-05,1.18008303129358e-09,2.86688672801461e-09,0,303.125885009766,303.125885009766,0,0,7.49974393844604,382.831604003906,1779.32482910156,6.66650350922282e-07,6.48870491204434e-06,3.11678777507041e-05,0.00401874026283622,0,0.022681562229991,1779.32849121094,1396.49279785156,3.53523182868958,6.90457227392471e-07,302.100646972656,0.019548311829567,101549.34375,225.144485473633,419.410583496094,"20040707.020.nc4"
212.965347290039,-60.5521697998047,95.994010925293,54.7361831665039,1.68681240081787,0,2.25420626520645e-05,3.89191118301824e-05,1.81936752596812e-06,2.76047185110428e-09,0,302.764923095703,302.764923095703,0,0,7.63096523284912,382.32958984375,1776.92700195312,6.37479752185754e-06,6.84403312334325e-06,2.5700292098918e-05,0.051412720233202,0,0.0167440548539162,1776.97839355469,1394.59741210938,2.28917145729065,2.25420644710539e-05,301.177642822266,0.0189742855727673,101616.90625,241.37548828125,410.769073486328,"20040708.020.nc4"
218.007629394531,-65.7558822631836,88.0882263183594,60.8654441833496,3.29739356040955,0,1.12609200186853e-07,3.57138633262366e-05,1.30697036526684e-10,2.66826516437391e-09,0,302.760314941406,302.760314941406,0,0,7.5027060508728,381.714813232422,1774.57836914062,3.35362869918754e-07,7.16069416739629e-06,2.82178098132135e-05,0.00453617423772812,0,0.0183565840125084,1774.58276367188,1392.86340332031,2.70733737945557,1.12609214397708e-07,301.396942138672,0.0189724825322628,101500.109375,247.111404418945,405.680969238281,"20040709.020.nc4"
214.179138183594,-61.4423751831055,80.8179321289062,67.2336807250977,4.6845645904541,0,3.7741813230241e-07,3.27662419294938e-05,6.08813166547151e-10,2.57646370904752e-09,0,303.054565429688,303.054565429688,0,0,7.48482847213745,380.593658447266,1771.64074707031,3.71082791161825e-07,7.21580727258697e-06,2.51793535426259e-05,0.00299451407045126,0,0.0173310115933418,1771.64379882812,1391.04711914062,2.16997623443604,3.7741813230241e-07,301.150451660156,0.0195252727717161,101735.6796875,242.800842285156,411.828247070312,"20040710.020.nc4"
221.851669311523,-60.5528907775879,87.7032089233398,65.7770309448242,7.81477022171021,0,4.84639656406216e-07,3.55577540176455e-05,9.37049882132612e-10,2.48647835654481e-09,0,303.81982421875,303.81982421875,0,0,7.45105314254761,379.568237304688,1768.73974609375,4.70480046033117e-07,7.77065724832937e-06,2.73166187980678e-05,0.00455539487302303,0,0.0173100493848324,1768.744140625,1389.17138671875,2.27519869804382,4.84639770093054e-07,302.050811767578,0.0202600322663784,101853.453125,251.504745483398,417.537719726562,"20040711.020.nc4"
203.423385620117,-57.825553894043,78.1310424804688,65.4477462768555,2.02344012260437,0,0.000116405921289697,3.16768891934771e-05,2.07986176974373e-05,2.40890551950201e-09,0,303.331939697266,303.331939697266,0,0,8.15091323852539,382.411956787109,1769.88989257812,6.14583723290707e-06,6.55582334729843e-06,1.89752299775137e-05,0.053819552063942,0,0.015675188973546,1769.94384765625,1387.47802734375,1.38536560535431,0.000116405921289697,300.949768066406,0.0201432146131992,101917.40625,230.668518066406,416.955444335938,"20040712.020.nc4"
242.122528076172,-74.6585159301758,86.9694671630859,71.7481002807617,8.74244403839111,0,1.05912931758212e-07,3.5260269214632e-05,1.15092269048489e-10,2.38282504838594e-09,0,303.867889404297,303.867889404297,0,0,7.60294437408447,384.382751464844,1771.27404785156,3.34405058310949e-07,9.35610842134338e-06,2.55697614193195e-05,0.00509344320744276,0,0.0160763338208199,1771.27905273438,1386.89111328125,1.59361863136292,1.05912938863639e-07,301.570495605469,0.019829485565424,101878.84375,274.470001220703,404.112884521484,"20040713.020.nc4"
227.779571533203,-66.2744293212891,95.5318069458008,58.1002006530762,7.87193870544434,0,2.23426930290316e-08,3.87317195418291e-05,1.10272424871938e-11,2.34465069581802e-09,0,304.605377197266,304.605377197266,0,0,7.4711446762085,382.016265869141,1768.02697753906,3.13201162782661e-08,9.47411808738252e-06,2.92262902803486e-05,0.00130950869061053,0,0.0159717630594969,1768.02807617188,1386.01049804688,1.8765561580658,2.23426965817453e-08,302.804229736328,0.0195643976330757,101789.9453125,258.324066162109,417.022827148438,"20040714.020.nc4"
229.414688110352,-69.6072235107422,92.838981628418,60.5846481323242,6.38228368759155,0,0,3.76399693777785e-05,0,2.28874630359144e-09,0,304.409362792969,304.409362792969,0,0,7.44042539596558,380.023040771484,1764.70849609375,3.46540107720728e-09,9.87597468338208e-06,2.77605213341303e-05,0.000503877527080476,0,0.0157544836401939,1764.70849609375,1384.68493652344,1.54580736160278,0,302.326232910156,0.0187581442296505,101808.796875,260.177978515625,412.6123046875,"20040715.020.nc4"
237.59733581543,-66.7295303344727,98.6617431640625,68.1472473144531,4.06189393997192,0,0,4.00007120333612e-05,0,2.22467577692953e-09,0,304.649261474609,304.649261474609,0,0,7.39866971969604,378.316131591797,1761.42358398438,3.59622720491615e-10,9.34080071601784e-06,3.06595502479468e-05,0.000346198328770697,0,0.0177496001124382,1761.42370605469,1383.10717773438,2.0968873500824,0,302.640533447266,0.0200485531240702,101663.9921875,269.466491699219,416.568206787109,"20040716.020.nc4"
231.2802734375,-63.7785911560059,101.426582336426,61.8655204772949,4.20870685577393,0,3.5074286586223e-08,4.11216606153175e-05,1.07353882727868e-11,2.14961537459146e-09,0,304.276062011719,304.276062011719,0,0,7.35629367828369,376.734558105469,1757.90966796875,2.89781851847692e-08,8.97257814358454e-06,3.21201077895239e-05,0.000909569556824863,0,0.0193767659366131,1757.91101074219,1381.17565917969,2.61890912055969,3.5074286586223e-08,302.565307617188,0.0198013260960579,101380.046875,262.341644287109,417.123504638672,"20040717.020.nc4"
231.81510925293,-71.0902633666992,92.7043838500977,61.2866134643555,6.73145866394043,0,2.10046849247192e-07,3.75854033336509e-05,1.61238550289156e-10,2.0715300586005e-09,0,304.552581787109,304.552581787109,0,0,7.34936618804932,375.339202880859,1754.40100097656,2.01870861360476e-07,9.97168717731256e-06,2.7411841074354e-05,0.0017268251394853,0,0.0149733535945415,1754.40283203125,1379.06188964844,1.72939622402191,2.10046877668901e-07,302.703735351562,0.0188120733946562,101450.828125,262.980560302734,411.791259765625,"20040718.020.nc4"
211.656051635742,-59.8085517883301,92.1962738037109,61.4560470581055,-1.79965102672577,0,5.26659969182219e-05,3.73793955077417e-05,1.48982153405086e-05,2.00604111100233e-09,0,303.570983886719,303.570983886719,0,0,7.6438946723938,376.917938232422,1754.12158203125,2.40630083681026e-06,7.74585714680143e-06,2.7227235477767e-05,0.0196432359516621,0,0.0164626017212868,1754.14086914062,1377.20324707031,1.89622092247009,5.26659969182219e-05,301.743591308594,0.0185576137155294,101453.21875,240.166931152344,416.397064208984,"20040719.020.nc4"
245.013702392578,-72.9699401855469,99.3408432006836,66.063850402832,6.63665723800659,0,3.32943592695756e-08,4.02760342694819e-05,2.50418366598559e-11,1.94985538826131e-09,0,304.040191650391,304.040191650391,0,0,7.34908628463745,375.683441162109,1751.22033691406,1.12347592562401e-07,1.00714332802454e-05,3.00922620226629e-05,0.00316204340197146,0,0.0159608218818903,1751.2236328125,1375.53698730469,1.82424986362457,3.32943592695756e-08,302.118682861328,0.0187408030033112,101711.03125,277.912902832031,406.803955078125,"20040720.020.nc4"
239.985137939453,-68.8970565795898,103.99267578125,65.9001770019531,1.1967887878418,0,2.21007439904497e-07,4.21620352426544e-05,2.61292931735824e-10,1.88589832639252e-09,0,303.687957763672,303.687957763672,0,0,7.29438781738281,374.080108642578,1747.63598632812,2.18340872493172e-07,9.1267120296834e-06,3.2816988095874e-05,0.00439535360783339,0,0.0190703794360161,1747.64013671875,1373.5556640625,2.55114579200745,2.21007510958771e-07,301.9931640625,0.0187499560415745,101788.5234375,272.29296875,408.279449462891,"20040721.020.nc4"
233.11686706543,-67.2311935424805,95.2569198608398,63.0754928588867,7.54942893981934,0,3.27806873201553e-07,3.86202736990526e-05,2.8967214737996e-10,1.81724146841589e-09,0,304.532257080078,304.532257080078,0,0,7.28643131256104,372.750610351562,1744.07470703125,3.15229982561505e-07,8.94381810212508e-06,2.93612247332931e-05,0.00228478480130434,0,0.0179179310798645,1744.07690429688,1371.32397460938,2.38496327400208,3.27806958466681e-07,302.759490966797,0.0203830357640982,101687.78125,264.529357910156,415.331420898438,"20040722.020.nc4"
211.633834838867,-59.003173828125,98.1693572998047,53.6475639343262,0.819864511489868,0,0.000310506991809234,3.98010743083432e-05,0.000111393048427999,1.76887837710638e-09,0,304.009002685547,304.009002685547,0,0,8.57918739318848,379.836853027344,1749.52380371094,6.0762658904423e-06,7.73708870838163e-06,2.59877288044663e-05,0.0464411228895187,0,0.0146089112386107,1749.57019042969,1369.68701171875,1.336501121521,0.000310506991809234,301.986389160156,0.0198088064789772,101619.234375,240.201629638672,419.887023925781,"20040723.020.nc4"
232.881942749023,-69.588020324707,98.789794921875,51.6392936706543,12.8567295074463,0,2.08708836879623e-08,4.00526296289172e-05,2.2309754738048e-11,1.8006957036576e-09,0,305.339538574219,305.339538574219,0,0,7.57824611663818,383.703491210938,1754.47888183594,2.39723902950573e-07,9.87836938293185e-06,2.99345319945132e-05,0.00375711009837687,0,0.0141551159322262,1754.48266601562,1370.775390625,1.59064757823944,2.08708836879623e-08,303.699554443359,0.0202291123569012,101748.640625,264.263885498047,418.664337158203,"20040724.020.nc4"
230.574920654297,-65.6010665893555,97.5927658081055,66.3609390258789,1.02425265312195,0,2.76236249874273e-07,3.95673123421147e-05,4.20158630110024e-10,1.80758064072251e-09,0,304.72509765625,304.72509765625,0,0,7.40726709365845,380.018249511719,1751.02478027344,2.69599382818342e-07,8.99066253623459e-06,3.0307041015476e-05,0.00320674083195627,0,0.0165744628757238,1751.02844238281,1371.00708007812,1.84970426559448,2.76236249874273e-07,302.770385742188,0.019736111164093,101651.3671875,261.691040039062,418.018676757812,"20040725.020.nc4"
230.852264404297,-66.3491592407227,91.4271087646484,72.9164962768555,0.162287876009941,0,1.78737224132419e-07,3.70675516023766e-05,1.51178777829664e-10,1.78172043785452e-09,0,303.896545410156,303.896545410156,0,0,7.38353967666626,377.600128173828,1747.72741699219,1.76330388512724e-07,8.2827391452156e-06,2.86084796243813e-05,0.00156767724547535,0,0.0198747906833887,1747.7294921875,1370.12780761719,2.4468731880188,1.78737252554129e-07,301.755828857422,0.0199420265853405,101826.3984375,262.019165039062,411.932678222656,"20040726.020.nc4"
234.828125,-71.1107025146484,99.4036102294922,60.9297294616699,3.38192749023438,0,1.74157381849227e-08,4.03014892071951e-05,6.69294307475976e-12,1.74383429918379e-09,0,303.814880371094,303.814880371094,0,0,7.33126306533813,375.627319335938,1744.43603515625,2.08713171190311e-08,8.72527652973076e-06,3.15553370455746e-05,0.00105546414852142,0,0.0198807865381241,1744.4375,1368.80908203125,2.88999319076538,1.74157435139932e-08,302.276702880859,0.0195745974779129,101719.046875,266.582550048828,406.8310546875,"20040727.020.nc4"
