"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
248.683166503906,-115.924285888672,1.0020158290863,119.8583984375,11.9056816101074,0,0,4.06249995421604e-07,0,0,0,314.343475341797,314.343475341797,0,0,0.786486983299255,153.756500244141,570.430053710938,9.82777817459812e-11,2.79189849017314e-09,4.03359905476464e-07,2.10935904760845e-05,0,0.0181113071739674,570.430053710938,416.673522949219,3.04668784141541,0,309.671813964844,0.0090827289968729,93344.46875,313.126342773438,421.302093505859,"20110703.020.nc4"
249.80827331543,-114.414047241211,11.3665857315063,130.695007324219,-6.65738439559937,0,1.64831581059843e-05,4.60838646176853e-06,2.97012414662845e-09,0,0,310.320190429688,310.320190429688,0,0,1.2309592962265,154.199493408203,570.834289550781,5.44945976344025e-07,3.97275723429402e-09,4.05946775572374e-06,0.00180090242065489,0,0.0185125097632408,570.8359375,416.634643554688,2.70179319381714,1.64831581059843e-05,304.915893554688,0.00989143270999193,93642.046875,314.547485351562,395.631805419922,"20110704.020.nc4"
231.90495300293,-94.3473815917969,12.978946685791,108.825164794922,15.7461566925049,0,0,5.26208850715193e-06,0,0,0,312.9306640625,312.9306640625,0,0,1.67367136478424,154.644470214844,571.241760253906,1.25041772491841e-08,1.13930059830736e-10,5.24947108715423e-06,0.000162351163453422,0,0.0199616476893425,571.241882324219,416.597259521484,3.62120866775513,0,308.786254882812,0.0119285816326737,93594.0703125,292.046356201172,432.750122070312,"20110705.020.nc4"
230.594299316406,-93.5933532714844,10.1408529281616,113.390762329102,13.469087600708,0,3.24290749631473e-06,4.11143446399365e-06,4.77197448223166e-10,0,0,313.803588867188,313.803588867188,0,0,1.46562814712524,154.43620300293,570.99560546875,7.39927600079682e-07,4.74682904094692e-10,3.37103210767964e-06,0.00240973010659218,0,0.0171835348010063,570.998107910156,416.559478759766,2.60383605957031,3.2429077236884e-06,309.001129150391,0.0125011736527085,93617.15625,290.375122070312,439.23974609375,"20110706.020.nc4"
250.836074829102,-107.171676635742,6.23555707931519,123.383018493652,14.043664932251,0,0,2.52809877565596e-06,0,0,0,314.127838134766,314.127838134766,0,0,1.33201932907104,154.300872802734,570.822631835938,0,4.33361457830017e-10,2.52766540143057e-06,0,0,0.0191050600260496,570.822631835938,416.521759033203,3.23435473442078,0,309.541961669922,0.01160201523453,93511.6328125,315.847717285156,428.252868652344,"20110707.020.nc4"
254.688446044922,-112.766448974609,3.7310528755188,125.824165344238,12.365532875061,0,0,1.51269114212482e-06,0,0,0,314.108856201172,314.108856201172,0,0,1.19850862026215,154.16455078125,570.648498535156,0,1.85026949317546e-09,1.51084100252774e-06,0,0,0.0187491476535797,570.648498535156,416.483947753906,3.09003663063049,0,309.179565429688,0.012541901320219,93371.5859375,320.778106689453,422.973449707031,"20110708.020.nc4"
260.501403808594,-113.470481872559,2.97161269187927,133.506896972656,10.5538387298584,0,0,1.20478910048405e-06,0,0,0,314.225891113281,314.225891113281,0,0,1.11432349681854,154.077575683594,570.525146484375,0,2.29773777782327e-09,1.20249137580686e-06,0,0,0.0191165134310722,570.525146484375,416.447570800781,3.11475825309753,0,309.103637695312,0.011879688128829,93270.0859375,328.133911132812,422.914428710938,"20110709.020.nc4"
239.191329956055,-107.276275634766,2.19485068321228,124.155609130859,5.56824684143066,0,0,8.89864452346956e-07,0,0,0,313.431060791016,313.431060791016,0,0,1.05621099472046,154.017028808594,570.430358886719,0,2.58738097613787e-09,8.87277167294087e-07,0,0,0.0189505107700825,570.430358886719,416.413330078125,3.05764555931091,0,308.482208251953,0.0112305711954832,93388.3828125,301.38427734375,423.297943115234,"20110710.020.nc4"
230.048416137695,-90.2704620361328,57.8215522766113,91.1651916503906,-9.19774913787842,0,4.31227999797557e-05,2.34427534451243e-05,7.37747507528752e-09,0,0,310.189819335938,310.189819335938,0,0,2.38370800018311,155.348205566406,571.727172851562,1.9352185063326e-06,4.5860083092153e-11,2.15074906009249e-05,0.00490147341042757,0,0.0173222571611404,571.731994628906,416.378875732422,2.75073504447937,4.31228036177345e-05,306.307403564453,0.0119001166895032,93649.8359375,289.881958007812,418.08837890625,"20110711.020.nc4"
229.432800292969,-99.9129028320312,30.8170032501221,94.3003692626953,4.3948016166687,0,0,1.24942216643831e-05,0,0,0,309.88037109375,309.88037109375,0,0,2.21022486686707,155.187561035156,571.532165527344,3.12833954296821e-08,2.94784127663483e-11,1.2462907761801e-05,0.000188065052498132,0,0.0158749911934137,571.532287597656,416.344543457031,2.57221913337708,0,305.858032226562,0.0104006212204695,93638.09375,289.041778564453,407.419738769531,"20110712.020.nc4"
248.870422363281,-110.312545776367,10.4176588058472,121.96231842041,6.17978477478027,0,0,4.22366156271892e-06,0,0,0,311.049438476562,311.049438476562,0,0,1.55992043018341,154.533676147461,570.844482421875,3.67849362081785e-10,1.02756934905468e-10,4.2231904444634e-06,4.64229124190751e-05,0,0.0183519870042801,570.844482421875,416.310729980469,3.00592637062073,0,306.325469970703,0.00947334710508585,93544.3203125,313.570556640625,404.397186279297,"20110713.020.nc4"
276.038360595703,-140.203567504883,6.41704082489014,130.653015136719,-1.23607814311981,0,0,2.60167939813982e-06,0,0,0,308.802886962891,308.802886962891,0,0,1.30002808570862,154.266906738281,570.54638671875,1.15991091731438e-10,6.59013052461965e-11,2.60149749919947e-06,2.55643244599923e-05,0,0.017697848379612,570.546264648438,416.279327392578,2.75101661682129,0,303.700653076172,0.00643406389281154,93559.546875,347.80322265625,361.107391357422,"20110714.020.nc4"
265.217315673828,-126.196685791016,6.17962074279785,131.857116699219,0.985864758491516,0,2.921824261648e-06,2.50542098001461e-06,4.58183518903255e-10,0,0,309.155639648438,309.155639648438,0,0,1.21225833892822,154.173217773438,570.421752929688,2.50203157747819e-07,3.01785929579523e-10,2.25491589844751e-06,0.000361091253580526,0,0.0181484092026949,570.422119140625,416.24853515625,2.90231394767761,2.921824261648e-06,304.098022460938,0.00708832824602723,93539.34375,334.336883544922,376.837066650391,"20110715.020.nc4"
266.606872558594,-129.305511474609,4.07751798629761,130.523422241211,2.69617605209351,0,7.14230807830063e-08,1.65315964295587e-06,9.96824422051096e-14,0,0,308.609008789062,308.609008789062,0,0,1.22832345962524,154.185089111328,570.402709960938,7.00558047128652e-08,7.54785067780261e-10,1.58234911395994e-06,0.000625467917416245,0,0.0171936601400375,570.403198242188,416.217498779297,2.48349189758301,7.14230807830063e-08,303.162475585938,0.00865662377327681,93560.6875,335.988800048828,370.997924804688,"20110716.020.nc4"
238.54621887207,-109.379341125488,8.57361125946045,109.677375793457,10.9147624969482,0,8.11258996691322e-06,3.47602281181025e-06,1.2400783733213e-09,0,0,311.183959960938,311.183959960938,0,0,1.24748194217682,154.200820922852,570.387878417969,2.53304250463771e-07,9.9090280425429e-10,3.22172786582087e-06,0.000344011088600382,0,0.0167732480913401,570.388122558594,416.186981201172,2.65233111381531,8.11258996691322e-06,306.510284423828,0.00927034951746464,93577.5859375,300.758148193359,406.783111572266,"20110717.020.nc4"
219.986602783203,-98.0883865356445,10.79296875,96.4971237182617,14.606502532959,0,2.5281528337473e-07,4.37582320955698e-06,8.35696453115132e-21,0,0,312.979339599609,312.979339599609,0,0,1.43884420394897,154.390594482422,570.546630859375,2.24724701070045e-07,1.08933851522552e-11,4.15108843299095e-06,0.000303378328680992,0,0.0161928366869688,570.546875,416.155975341797,2.71071863174438,2.52815311796439e-07,309.10888671875,0.0084648197516799,93550.34375,277.309906005859,429.515441894531,"20110718.020.nc4"
222.610076904297,-91.2747268676758,41.3646202087402,85.774772644043,4.19956207275391,0,2.76230057352223e-05,1.67705729836598e-05,4.03146493965778e-09,0,0,311.848083496094,311.848083496094,0,0,2.04778099060059,154.999954223633,571.125061035156,1.98940165319073e-06,2.78453562291281e-11,1.47811388160335e-05,0.0050652720965445,0,0.0166326686739922,571.130126953125,416.125122070312,2.91170191764832,2.76230184681481e-05,308.549072265625,0.0098807942122221,93744.203125,280.509033203125,428.434936523438,"20110719.020.nc4"
241.541091918945,-102.175079345703,21.06178855896,109.936187744141,8.36569404602051,0,0,8.53914207255002e-06,0,0,0,311.798034667969,311.798034667969,0,0,1.86280333995819,154.818603515625,570.912841796875,2.79677365710995e-08,1.46031155917603e-11,8.51115692057647e-06,5.93807781115174e-05,0,0.0189258269965649,570.912841796875,416.094177246094,3.40857577323914,0,307.972412109375,0.010122312232852,93602.2734375,304.393188476562,417.714324951172,"20110720.020.nc4"
256.427124023438,-87.5583190917969,126.201377868652,57.7577056884766,-15.0752954483032,0,0.000113588423118927,5.11661746713798e-05,4.52884052037916e-07,0,0,307.7236328125,307.7236328125,0,0,3.63898038864136,158.025665283203,574.122863769531,1.93188543562428e-06,3.68936281525123e-09,4.92306062369607e-05,0.00708902627229691,0,0.0151413660496473,574.130065917969,416.097320556641,2.76049780845642,0.000113588423118927,305.662750244141,0.0126860439777374,93715.3984375,323.201904296875,405.217071533203,"20110721.020.nc4"
222.960296630859,-59.5798492431641,180.349807739258,4.51750707626343,-21.47389793396,0,0.000316210062010214,7.31197360437363e-05,2.09181507671019e-05,0,0,304.054870605469,304.054870605469,0,0,5.17026329040527,170.120422363281,586.761352539062,1.89573074749205e-06,1.42110266665441e-07,7.10818858351558e-05,0.011006323620677,0,0.00990727730095387,586.772277832031,416.640838623047,2.42094826698303,0.000316210062010214,304.947631835938,0.0102161467075348,93753.3125,281.073608398438,409.255004882812,"20110722.020.nc4"
226.723495483398,-82.7222137451172,83.123664855957,51.6741714477539,9.18398571014404,0,0,3.37010678777006e-05,0,0,0,306.337982177734,306.337982177734,0,0,3.34226584434509,175.249374389648,593.688354492188,5.10132522890672e-08,2.25248257379462e-07,3.342479976709e-05,0.00070382613921538,0,0.0112526519224048,593.689025878906,418.438934326172,2.71308851242065,0,305.968933105469,0.0080362418666482,93720.6640625,285.7578125,402.172912597656,"20110723.020.nc4"
232.422988891602,-68.0381011962891,146.356796264648,25.4774703979492,-7.43927526473999,0,0.000118557283713017,5.93378463236149e-05,5.18835213370039e-06,0,0,305.916931152344,305.916931152344,0,0,4.12446880340576,175.151596069336,595.426940917969,1.93100436263194e-06,2.4602516646155e-07,5.71608034078963e-05,0.00854521617293358,0,0.01423872821033,595.435424804688,420.275268554688,3.66038727760315,0.000118557283713017,306.321411132812,0.0118470173329115,93928.34375,292.902893066406,413.047943115234,"20110724.020.nc4"
224.793106079102,-74.258430480957,74.3675231933594,62.864143371582,13.290943145752,0,0,3.01510281133233e-05,0,0,0,308.403106689453,308.403106689453,0,0,3.07818841934204,173.526763916016,595.613891601562,3.50066997611975e-08,1.69221166856914e-07,2.99467974400613e-05,0.000271920522209257,0,0.0141350608319044,595.614135742188,422.087097167969,2.96540665626526,0,306.362182617188,0.0114795966073871,93878.921875,283.345489501953,423.299011230469,"20110725.020.nc4"
218.246490478516,-76.0771560668945,56.5073204040527,76.586051940918,9.07713413238525,0,0,2.29099223361118e-05,0,0,0,309.704376220703,309.704376220703,0,0,2.69479823112488,169.888534545898,593.476928710938,4.65825100715023e-10,1.0030022679075e-07,2.28091594181024e-05,6.00397142989095e-05,0,0.0162198692560196,593.476928710938,423.588317871094,2.88017082214355,0,306.855316162109,0.0114313112571836,93564.5078125,275.104858398438,429.622924804688,"20110726.020.nc4"
249.81657409668,-95.1616668701172,54.3780479431152,90.2603988647461,10.012866973877,0,0,2.20466481550829e-05,0,0,0,309.966918945312,309.966918945312,0,0,2.62268853187561,166.852523803711,591.555480957031,1.55125579048843e-10,3.9563786913277e-08,2.20069268834777e-05,3.29232061631046e-05,0,0.0163569804280996,591.555480957031,424.702911376953,2.72617626190186,0,306.395233154297,0.0114283859729767,93515.7109375,314.751037597656,412.861694335938,"20110727.020.nc4"
236.664367675781,-98.2328872680664,53.5832710266113,77.8062438964844,7.04077196121216,0,0,2.17244232771918e-05,0,0,0,310.052093505859,310.052093505859,0,0,2.53713989257812,164.16780090332,589.650756835938,8.0868672869272e-11,1.95964346971778e-08,2.17047472688137e-05,2.23040042328648e-05,0,0.017398577183485,589.650756835938,425.482940673828,3.42271256446838,0,307.489044189453,0.010367251932621,93511.3203125,298.382202148438,410.508880615234,"20110728.020.nc4"
214.912307739258,-88.2833709716797,49.9465675354004,65.2055892944336,11.4783630371094,0,0,2.02499777515186e-05,0,0,0,311.617126464844,311.617126464844,0,0,2.44390296936035,161.817077636719,587.784423828125,4.22097461150184e-11,9.20518150593352e-09,2.0240730009391e-05,1.64898156072013e-05,0,0.0154276918619871,587.784423828125,425.967315673828,2.95047163963318,0,309.139587402344,0.0102676302194595,93470.375,270.957397460938,430.264770507812,"20110729.020.nc4"
223.757949829102,-90.1793975830078,41.5076026916504,83.5722274780273,8.49451065063477,0,0,1.6828540537972e-05,0,0,0,311.019592285156,311.019592285156,0,0,2.2988715171814,159.968780517578,586.169677734375,2.85254320164796e-11,3.92845400654096e-09,1.68245842360193e-05,1.34726851683808e-05,0,0.0155833922326565,586.169555664062,426.200775146484,2.53861045837402,0,307.568420410156,0.00973779615014791,93622.609375,281.974731445312,424.9111328125,"20110730.020.nc4"
223.035980224609,-89.7352447509766,33.6735534667969,87.8595581054688,11.7670030593872,0,0,1.36523658511578e-05,0,0,0,312.29296875,312.29296875,0,0,2.13437414169312,158.545974731445,584.822082519531,2.08885773261835e-11,1.97614724584128e-09,1.3650367691298e-05,1.12500401883153e-05,0,0.0156224202364683,584.822082519531,426.276123046875,2.53451061248779,0,308.700225830078,0.0111034773290157,93685.0859375,281.142272949219,433.644317626953,"20110731.020.nc4"
231.85302734375,-92.6847152709961,26.9303531646729,99.1567687988281,13.0789403915405,0,0,1.091845024348e-05,0,0,0,313.047729492188,313.047729492188,0,0,1.99487066268921,157.485504150391,583.742065429688,1.53997561230801e-11,1.06853115244832e-09,1.09173643068061e-05,9.627594408812e-06,0,0.0152266984805465,583.742004394531,426.256500244141,2.0539186000824,0,308.597686767578,0.0118857808411121,93831.265625,290.763061523438,435.892120361328,"20110801.020.nc4"
263.421081542969,-111.464935302734,23.9522857666016,110.051223754883,17.9472465515137,0,0,9.71104054769967e-06,0,0,0,314.293212890625,314.293212890625,0,0,1.85622084140778,156.686004638672,582.865600585938,1.44103401086837e-11,1.02939057278206e-09,9.71000099525554e-06,8.37190964375623e-06,0,0.0163158066570759,582.865478515625,426.179473876953,2.61972045898438,0,310.07080078125,0.0122367236763239,93571.40625,330.335510253906,426.506256103516,"20110802.020.nc4"
250.021453857422,-110.846633911133,18.5731582641602,110.090660095215,10.5148639678955,0,0,7.53016820453922e-06,0,0,0,314.552001953125,314.552001953125,0,0,1.65519320964813,156.007019042969,582.072998046875,1.202573630954e-11,2.39059660955832e-10,7.52991763874888e-06,7.15439909981797e-06,0,0.0188302826136351,582.072937011719,426.06591796875,3.45064401626587,0,310.817810058594,0.0101136080920696,93398.9375,313.661743164062,428.170959472656,"20110803.020.nc4"
247.354568481445,-110.031219482422,14.5532531738281,116.942169189453,5.83043527603149,0,0,5.90036597714061e-06,0,0,0,313.473876953125,313.473876953125,0,0,1.53214907646179,155.546829223633,581.47607421875,8.9177484841052e-12,1.59142712896632e-10,5.90019726587343e-06,6.22229072178015e-06,0,0.0189875159412622,581.476013183594,425.92919921875,3.28979587554932,0,309.471313476562,0.00835411623120308,93458.9609375,310.248931884766,421.525390625,"20110804.020.nc4"
256.820068359375,-122.183418273926,11.8297033309937,119.837875366211,2.97030973434448,0,0,4.7961484597181e-06,0,0,0,312.166107177734,312.166107177734,0,0,1.44244289398193,155.226791381836,581.005798339844,6.82592177225771e-12,9.48576078796393e-11,4.7960475058062e-06,5.52233223061194e-06,0,0.0189702324569225,581.005798339844,425.778991699219,3.26528906822205,0,308.077026367188,0.00725469505414367,93509.40625,322.140380859375,401.046661376953,"20110805.020.nc4"
252.814071655273,-122.328285217285,8.85338973999023,120.471473693848,1.16486370563507,0,0,3.58945430889435e-06,0,0,0,311.488647460938,311.488647460938,0,0,1.39101374149323,155.01936340332,580.63818359375,5.0201943296857e-12,8.27591495333735e-10,3.5886214391212e-06,4.98495273859589e-06,0,0.0187285374850035,580.638122558594,425.618774414062,3.19268155097961,0,307.210998535156,0.00829063728451729,93693.2578125,317.155548095703,396.193725585938,"20110806.020.nc4"
256.709442138672,-124.813720703125,8.99189376831055,120.498695373535,2.40293431282043,0,0,3.64560810339754e-06,0,0,0,310.717651367188,310.717651367188,0,0,1.34368014335632,154.8671875,580.321594238281,4.40237690052525e-12,5.08461432680019e-11,3.64555216947338e-06,4.58234444522532e-06,0,0.0187895949929953,580.321533203125,425.454345703125,3.33539485931396,0,306.726593017578,0.00631370022892952,93715.921875,321.991577148438,389.123443603516,"20110807.020.nc4"
252.954376220703,-119.794448852539,6.90255451202393,120.142425537109,6.11386346817017,0,0,2.79852179119189e-06,0,0,0,311.488647460938,311.488647460938,0,0,1.29849481582642,154.750183105469,580.037170410156,3.57405923433196e-12,9.94150983757436e-10,2.79752430287772e-06,4.22115590481553e-06,0,0.0183986574411392,580.037109375,425.286926269531,3.12229681015015,0,307.167724609375,0.00838311668485403,93644.2734375,317.341888427734,399.124084472656,"20110808.020.nc4"
214.916610717773,-96.185417175293,4.08944272994995,119.013603210449,-4.36448526382446,0,0,1.65799394835631e-06,0,0,0,310.157897949219,310.157897949219,0,0,1.30700922012329,154.709457397461,579.828369140625,2.52591090404986e-12,7.39520578107999e-09,1.65059634582576e-06,3.93873233406339e-06,0,0.0195038411766291,579.828247070312,425.118774414062,3.11377143859863,0,305.546264648438,0.010708924382925,93639.625,269.699554443359,412.858520507812,"20110809.020.nc4"
207.483383178711,-73.53759765625,76.2613296508789,72.6152648925781,-14.9200792312622,0,5.99236373091117e-05,3.09188435494434e-05,8.60549960179924e-08,0,0,307.051239013672,307.051239013672,0,0,2.99184966087341,156.648651123047,581.603759765625,2.07759921977413e-06,8.83926321026962e-10,2.88403571175877e-05,0.00668748887255788,0,0.0154470354318619,581.610412597656,424.955078125,2.28850173950195,5.99236373091117e-05,303.853820800781,0.0120648611336946,93672.578125,260.331939697266,414.942260742188,"20110810.020.nc4"
208.220718383789,-78.070182800293,41.6399574279785,83.3850479125977,5.11534309387207,0,0,1.68822043633554e-05,0,0,0,308.2568359375,308.2568359375,0,0,2.55412483215332,156.641983032227,581.467041015625,3.93783672336667e-08,4.24436236157177e-10,1.68423975992482e-05,0.000298404338536784,0,0.0157761890441179,581.467224121094,424.824951171875,2.69780445098877,0,304.98486328125,0.0111058130860329,93803.4375,261.223236083984,418.753326416016,"20110811.020.nc4"
204.003829956055,-85.6473922729492,18.6943264007568,91.5474166870117,8.11199378967285,0,0,7.57929228711873e-06,0,0,0,310.034301757812,310.034301757812,0,0,1.89466905593872,155.800750732422,580.499389648438,5.18081355593836e-10,2.01327093884984e-10,7.57857515054638e-06,6.1713537434116e-05,0,0.0177319459617138,580.499389648438,424.698577880859,3.00522446632385,0,306.505798339844,0.00992831774055958,93701.5859375,255.969451904297,422.686950683594,"20110812.020.nc4"
224.667327880859,-100.208770751953,14.3533239364624,95.2717514038086,14.8299751281738,0,0,5.8193090808345e-06,0,0,0,311.9150390625,311.9150390625,0,0,1.63633859157562,155.355728149414,579.919128417969,1.65410504737729e-10,1.50033596657551e-10,5.81899394092034e-06,3.25743058056105e-05,0,0.0160371623933315,579.919189453125,424.563446044922,2.57477426528931,0,308.102172851562,0.00922440458089113,93557.90625,281.855346679688,421.251525878906,"20110813.020.nc4"
233.884490966797,-102.92652130127,9.35872936248779,111.10929107666,10.484076499939,0,0,3.79433595298906e-06,0,0,0,311.878723144531,311.878723144531,0,0,1.49954235553741,155.077880859375,579.499084472656,7.515452149498e-11,3.27263149912937e-09,3.79098742087081e-06,2.18946079257876e-05,0,0.0165599565953016,579.4990234375,424.421112060547,2.40908527374268,0,307.102752685547,0.0109987817704678,93637.5703125,293.410095214844,418.760620117188,"20110814.020.nc4"
237.227294921875,-99.6784362792969,8.36433792114258,118.404296875,10.7825679779053,0,0,3.39117627845553e-06,0,0,0,313.216186523438,313.216186523438,0,0,1.42431914806366,154.903869628906,579.179138183594,4.71208176644478e-11,8.78668082737732e-10,3.39024995810178e-06,1.64152079378255e-05,0,0.0169374607503414,579.179077148438,424.275177001953,2.35830187797546,0,308.325897216797,0.0110479844734073,93482.9453125,297.702575683594,430.449523925781,"20110815.020.nc4"
211.744964599609,-84.1210250854492,44.5274047851562,84.3764953613281,-1.27120351791382,0,2.77161634585354e-05,1.80528659257106e-05,2.60949963859503e-08,0,0,311.599975585938,311.599975585938,0,0,2.15909481048584,155.589920043945,579.717590332031,2.14573833545728e-06,2.52400295108757e-10,1.59068786160788e-05,0.00528942421078682,0,0.0159046482294798,579.722900390625,424.127716064453,2.33455395698547,2.77161634585354e-05,307.922149658203,0.0100214313715696,93639.140625,265.766204833984,434.311126708984,"20110816.020.nc4"
200.434524536133,-86.7723693847656,29.8757972717285,82.4964294433594,1.28710603713989,0,2.26679594561574e-06,1.21126249723602e-05,9.14193859502532e-11,0,0,310.284057617188,310.284057617188,0,0,2.00560331344604,155.433349609375,579.414367675781,2.17913043343287e-06,1.31611332943038e-10,9.93336561805336e-06,0.00574610708281398,0,0.015604249201715,579.419921875,423.980834960938,2.53893184661865,2.26679594561574e-06,306.952728271484,0.00884340237826109,93788.3359375,251.493347167969,423.399932861328,"20110817.020.nc4"
229.162948608398,-99.5339126586914,13.3658256530762,104.091064453125,12.1684656143188,0,0,5.4189436013985e-06,0,0,0,312.115844726562,312.115844726562,0,0,1.5510401725769,154.940841674805,578.777404785156,3.28372919966569e-08,6.85993206683833e-11,5.38603808308835e-06,0.00015833304496482,0,0.0168023537844419,578.777587890625,423.836578369141,2.67478704452515,0,308.328704833984,0.00799890700727701,93681.140625,287.495361328125,423.586303710938,"20110818.020.nc4"
227.47200012207,-102.880645751953,17.1542930603027,113.389175415039,-5.94349479675293,0,9.56374788074754e-06,6.9549141699099e-06,6.50633813492618e-09,0,0,309.859832763672,309.859832763672,0,0,1.68680691719055,155.040344238281,578.73291015625,2.15930162994482e-06,7.47351291963128e-10,4.7948651626939e-06,0.00519674085080624,0,0.0186788029968739,578.738098144531,423.692565917969,2.83816599845886,9.56374788074754e-06,305.271331787109,0.0112605318427086,93726.1640625,285.436859130859,404.598388671875,"20110819.020.nc4"
243.264617919922,-110.790229797363,13.6432838439941,112.721382141113,6.10562705993652,0,0,5.53143536308198e-06,0,0,0,310.280181884766,310.280181884766,0,0,1.66205072402954,154.996475219727,578.545166015625,3.49589726056365e-08,2.94294089098202e-10,5.49618243894656e-06,0.000200891925487667,0,0.0170714650303125,578.545288085938,423.548614501953,2.64197063446045,0,306.080627441406,0.00885690562427044,93725.4765625,305.162200927734,400.342102050781,"20110820.020.nc4"
233.921524047852,-110.15438079834,8.47206878662109,112.812950134277,2.48117709159851,0,0,3.43485498888185e-06,0,0,0,310.059204101562,310.059204101562,0,0,1.44027161598206,154.751998901367,578.156677246094,3.17139758898577e-10,2.58610799441783e-10,3.43427905136195e-06,4.59061739093158e-05,0,0.0173372328281403,578.156677246094,423.404602050781,2.62456607818604,0,305.731384277344,0.00827495008707047,93738.78125,293.517364501953,399.576873779297,"20110821.020.nc4"
226.980316162109,-113.427268981934,8.05960559844971,90.3521194458008,15.1338911056519,0,0,3.26762847180362e-06,0,0,0,312.3876953125,312.3876953125,0,0,1.31629514694214,154.606323242188,577.867980957031,1.20270793324551e-10,3.2707614394667e-10,3.26718168253137e-06,2.66753231699113e-05,0,0.0160794630646706,577.867980957031,423.261627197266,2.72794842720032,0,308.995483398438,0.00790036283433437,93695.3984375,284.783752441406,412.269622802734,"20110822.020.nc4"
232.626434326172,-121.139808654785,6.604820728302,89.9460601806641,14.9335746765137,0,0,2.67781138063583e-06,0,0,0,314.079010009766,314.079010009766,0,0,1.21271276473999,154.484390258789,577.605224609375,6.7215136234644e-11,1.26316268556081e-09,2.67648056251346e-06,1.82472213055007e-05,0,0.0173533353954554,577.605224609375,423.120819091797,3.20093441009521,0,311.066131591797,0.00860752537846565,93447.1875,291.820770263672,415.759399414062,"20110823.020.nc4"
205.863983154297,-108.27946472168,4.89468860626221,85.3118591308594,7.38164186477661,0,0,1.98446718968626e-06,0,0,0,313.941986083984,313.941986083984,0,0,1.15486824512482,154.411254882812,577.391723632812,3.59734984856086e-11,8.45961245499183e-10,1.98358566194656e-06,1.34522688313155e-05,0,0.0177115499973297,577.391662597656,422.980407714844,3.26283073425293,0,311.059448242188,0.00906889792531729,93439.375,258.337554931641,426.761108398438,"20110824.020.nc4"
209.16374206543,-110.085754394531,4.35438680648804,85.5455780029297,9.17574024200439,0,0,1.76541107066441e-06,0,0,0,313.73095703125,313.73095703125,0,0,1.14877188205719,154.393005371094,577.234619140625,2.04573181311618e-11,2.56782617391593e-09,1.76282310349052e-06,1.08533304228331e-05,0,0.0164725389331579,577.234558105469,422.841552734375,2.69220113754272,0,309.982055664062,0.00973939057439566,93483.625,262.404510498047,423.776977539062,"20110825.020.nc4"
220.285522460938,-110.619590759277,4.68905639648438,93.5785675048828,11.3965549468994,0,0,1.9010973346667e-06,0,0,0,314.358795166016,314.358795166016,0,0,1.13270854949951,154.367172241211,577.07177734375,1.57116195054208e-11,1.98399119355486e-09,1.89909769687802e-06,9.34933359530987e-06,0,0.0155956894159317,577.071716308594,422.704528808594,2.45208954811096,0,310.452239990234,0.00938981492072344,93528.703125,276.327728271484,427.807647705078,"20110826.020.nc4"
218.8828125,-106.627319335938,3.85390090942383,100.584411621094,7.81984376907349,0,0,1.56249768679118e-06,0,0,0,314.402160644531,314.402160644531,0,0,1.12502336502075,154.351165771484,576.919921875,1.20736710559899e-11,2.19375451138148e-09,1.56029170739203e-06,8.11031986813759e-06,0,0.0159735884517431,576.919860839844,422.568695068359,2.47496891021729,0,310.445098876953,0.0107197603210807,93595.046875,274.593963623047,431.828735351562,"20110827.020.nc4"
212.194793701172,-96.4920501708984,4.47133255004883,110.460594177246,0.778576612472534,0,6.96114625498012e-07,1.81282507583092e-06,6.02581786551815e-12,0,0,313.444610595703,313.444610595703,0,0,1.14977860450745,154.368530273438,576.803649902344,6.69841881517641e-07,7.86658471696455e-09,1.13511646304687e-06,0.00261951168067753,0,0.0183103065937757,576.806030273438,422.434875488281,2.79579401016235,6.96114682341431e-07,309.156555175781,0.012194536626339,93554.4765625,266.220855712891,434.614135742188,"20110828.020.nc4"
199.702987670898,-90.0929794311523,56.2275276184082,67.0241012573242,-13.6353521347046,0,3.78543081751559e-05,2.27964846999384e-05,2.30700383241356e-08,0,0,309.3154296875,309.3154296875,0,0,2.06618022918701,155.292098999023,577.594665527344,2.21090749619179e-06,1.86010512548407e-10,2.05853921215748e-05,0.00538585009053349,0,0.0175073985010386,577.600036621094,422.302551269531,3.06038761138916,3.78543118131347e-05,306.713195800781,0.00896697770804167,93381.2109375,250.567138671875,413.429412841797,"20110829.020.nc4"
